configuration_id,TARGET_CLASS,criterion,Coverage,Size,Length,MutationScore,Total_Goals,Covered_Goals,Lines,Covered_Lines,Total_Methods,Covered_Methods,Fitness_Evaluations,Total_Time,algorithm,ranking_type,crossover_rate,mutation_rate,search_budget,crossover_function,selection_function
RANK-SP,org.jsoup.select.CombiningEvaluator,BRANCH,0.9565217391304348,11,51,0.5428571428571428,23,22,15,39,15,15,26060,38335,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.jsoup.select.NodeTraversor,BRANCH,1.0,9,50,0.5333333333333333,47,47,5,62,5,5,458,24359,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.jsoup.select.Selector,BRANCH,1.0,6,24,0.7368421052631579,18,18,7,34,6,6,2855,27839,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.jsoup.select.StructuralEvaluator,BRANCH,1.0,20,101,0.8245614035087719,48,48,21,58,21,21,4487,25517,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.jsoup.helper.DataUtil,BRANCH,0.308411214953271,12,26,0.11428571428571428,107,33,13,49,12,11,33,41401,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.jsoup.helper.W3CDom,BRANCH,0.75,9,39,0.2537313432835821,56,42,15,88,15,15,6799,39260,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.jsoup.internal.Normalizer,BRANCH,1.0,3,3,0.3333333333333333,6,6,4,4,4,4,50,4198,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.jsoup.internal.StringUtil,BRANCH,0.9887640449438202,37,62,0.7118226600985221,89,88,18,86,18,18,17894,39345,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.jsoup.nodes.Attribute,BRANCH,0.9322033898305084,24,65,0.5454545454545454,59,55,20,61,20,20,20686,41900,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.jsoup.nodes.Document,BRANCH,0.8709677419354839,24,70,0.6208791208791209,93,81,47,155,45,45,23996,42098,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.jsoup.nodes.Entities,BRANCH,0.7272727272727273,23,46,0.4547945205479452,88,64,19,75,16,13,14024,40498,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.jsoup.nodes.Node,BRANCH,0.8861788617886179,34,106,0.09037328094302555,123,110,55,223,55,55,5126,78503,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.jsoup.nodes.NodeUtils,BRANCH,1.0,6,11,1.0,7,7,3,5,3,3,101,17024,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.jsoup.nodes.TextNode,BRANCH,0.9347826086956522,17,65,0.35344827586206895,46,43,15,35,15,15,33914,39344,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.jsoup.parser.HtmlTreeBuilder,BRANCH,0.732824427480916,61,278,0.33099297893681046,262,192,77,301,77,77,6782,51276,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.jsoup.parser.TokenQueue,BRANCH,0.9787234042553191,33,112,0.507959479015919,141,133,32,138,32,32,29944,47168,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.jsoup.select.CombiningEvaluator,BRANCH,0.9565217391304348,10,46,0.5714285714285714,23,22,15,39,15,15,19142,40419,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.jsoup.select.NodeTraversor,BRANCH,1.0,12,51,0.5466666666666666,47,47,5,62,5,5,662,22746,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.jsoup.select.Selector,BRANCH,1.0,6,19,0.7894736842105263,18,18,7,35,6,6,17288,36283,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.jsoup.select.StructuralEvaluator,BRANCH,1.0,16,98,0.8508771929824561,48,48,21,58,21,21,1223,22678,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.jsoup.helper.DataUtil,BRANCH,0.411214953271028,13,36,0.2163265306122449,107,44,13,71,12,11,116,40788,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.jsoup.helper.W3CDom,BRANCH,0.7857142857142857,12,47,0.2537313432835821,56,44,15,89,15,15,22133,44291,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.jsoup.internal.StringUtil,BRANCH,0.9775280898876404,37,65,0.6970443349753694,89,87,18,85,18,18,15025,38716,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.jsoup.nodes.Attribute,BRANCH,0.9322033898305084,27,72,0.5909090909090909,59,55,20,61,20,20,32001,38301,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.jsoup.nodes.Document,BRANCH,0.8064516129032258,23,53,0.5989010989010989,93,75,47,147,45,45,11077,45743,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.jsoup.nodes.Entities,BRANCH,0.7613636363636364,24,58,0.5041095890410959,88,67,19,77,16,13,19543,38572,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.jsoup.nodes.Node,BRANCH,0.9024390243902439,36,109,0.3693516699410609,123,111,55,208,55,54,6481,47873,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.jsoup.nodes.NodeUtils,BRANCH,1.0,6,12,0.6666666666666666,7,7,3,5,3,3,50,16479,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.jsoup.nodes.TextNode,BRANCH,0.9130434782608695,18,59,0.28448275862068967,46,42,15,35,15,15,33914,39271,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.jsoup.parser.HtmlTreeBuilder,BRANCH,0.648854961832061,63,267,0.19658976930792377,262,170,77,270,77,77,8006,49020,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.jsoup.parser.TokenQueue,BRANCH,0.9858156028368794,38,106,0.5369030390738061,141,137,32,139,32,32,28503,48241,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.jsoup.safety.Cleaner,BRANCH,0.7142857142857143,8,32,0.29347826086956524,35,25,10,42,9,8,27590,37977,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.jsoup.select.CombiningEvaluator,BRANCH,0.9565217391304348,10,51,0.5285714285714286,23,22,15,40,15,15,19940,48224,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.jsoup.select.NodeTraversor,BRANCH,1.0,10,69,0.5866666666666667,47,47,5,62,5,5,713,26037,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.jsoup.select.Selector,BRANCH,1.0,5,18,0.7368421052631579,18,18,7,34,6,6,1733,17155,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-SP,org.jsoup.select.StructuralEvaluator,BRANCH,1.0,20,107,0.8245614035087719,48,48,21,58,21,21,2855,29958,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,RANK
RANK-UNI,org.jsoup.helper.DataUtil,BRANCH,0.2897196261682243,12,32,0.10612244897959183,107,31,13,45,12,10,20,87679,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.helper.W3CDom,BRANCH,0.6964285714285714,7,35,0.2835820895522388,56,39,15,83,15,15,4691,40307,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.internal.Normalizer,BRANCH,1.0,3,3,0.3333333333333333,6,6,4,4,4,4,50,3574,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.internal.StringUtil,BRANCH,0.8202247191011236,24,63,0.4852216748768473,89,74,18,83,18,18,832,45326,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.nodes.Attribute,BRANCH,0.8813559322033898,25,63,0.553030303030303,59,52,20,61,20,20,8159,40316,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.nodes.Document,BRANCH,0.8387096774193549,20,54,0.6263736263736264,93,79,47,161,45,45,4436,40908,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.nodes.Entities,BRANCH,0.5113636363636364,11,23,0.25205479452054796,88,45,19,62,16,13,1427,41497,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.nodes.Node,BRANCH,0.7804878048780488,32,94,0.1237721021611002,123,96,55,190,55,54,1937,79254,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.nodes.NodeUtils,BRANCH,1.0,5,13,1.0,7,7,3,5,3,3,50,20389,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.nodes.TextNode,BRANCH,0.7608695652173914,15,38,0.3103448275862069,46,35,15,34,15,15,3263,39000,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.parser.HtmlTreeBuilder,BRANCH,0.40458015267175573,40,115,0.09729187562688064,262,106,77,179,77,62,1223,44323,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.parser.TokenQueue,BRANCH,0.8439716312056738,34,95,0.5224312590448625,141,116,32,135,32,32,3824,51122,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.safety.Cleaner,BRANCH,0.6571428571428571,8,32,0.32608695652173914,35,23,10,41,9,8,23121,37962,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.select.CombiningEvaluator,BRANCH,0.9565217391304348,10,64,0.5428571428571428,23,22,15,39,15,15,11066,39518,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.select.NodeTraversor,BRANCH,1.0,10,47,0.4666666666666667,47,47,5,62,5,5,1223,32621,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.select.Selector,BRANCH,1.0,5,18,0.631578947368421,18,18,7,35,6,6,8312,34125,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.select.StructuralEvaluator,BRANCH,1.0,19,100,0.7982456140350878,48,48,21,58,21,21,1886,28026,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.helper.DataUtil,BRANCH,0.40186915887850466,12,33,0.12244897959183673,107,43,13,65,12,11,29,43589,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.helper.W3CDom,BRANCH,0.6785714285714286,7,21,0.2835820895522388,56,38,15,80,15,15,6374,39259,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.internal.Normalizer,BRANCH,1.0,3,3,0.3333333333333333,6,6,4,4,4,4,50,3996,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.internal.StringUtil,BRANCH,0.8314606741573034,28,49,0.5640394088669951,89,74,18,82,18,18,1682,45123,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.nodes.Attribute,BRANCH,0.8813559322033898,23,59,0.5909090909090909,59,52,20,61,20,20,6170,42995,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.nodes.Document,BRANCH,0.8064516129032258,24,61,0.5714285714285714,93,75,47,147,45,45,6780,47036,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.nodes.Entities,BRANCH,0.625,17,32,0.3150684931506849,88,55,19,69,16,13,1274,42422,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.nodes.Node,BRANCH,0.8373983739837398,32,85,0.12180746561886051,123,104,55,212,55,54,866,100320,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.nodes.TextNode,BRANCH,0.7391304347826086,14,36,0.12931034482758622,46,34,15,33,15,15,5438,43337,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.parser.HtmlTreeBuilder,BRANCH,0.38549618320610685,38,101,0.04714142427281846,262,101,77,167,77,60,1121,51934,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.parser.TokenQueue,BRANCH,0.9219858156028369,33,91,0.5065123010130246,141,127,32,138,32,32,2243,51855,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.safety.Cleaner,BRANCH,0.7142857142857143,9,33,0.29347826086956524,35,25,10,42,9,8,25850,38448,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.select.CombiningEvaluator,BRANCH,0.9565217391304348,10,47,0.45714285714285713,23,22,15,39,15,15,16732,39303,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.select.NodeTraversor,BRANCH,1.0,9,66,0.6266666666666667,47,47,5,62,5,5,1172,25837,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.select.Selector,BRANCH,1.0,5,19,0.6842105263157895,18,18,7,35,6,6,3926,24103,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.select.StructuralEvaluator,BRANCH,1.0,16,91,0.8333333333333334,48,48,21,58,21,21,5915,29420,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.helper.DataUtil,BRANCH,0.40186915887850466,14,35,0.1836734693877551,107,43,13,65,12,11,817,43165,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.helper.W3CDom,BRANCH,0.625,7,34,0.29850746268656714,56,35,15,77,15,15,7598,38484,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.internal.Normalizer,BRANCH,1.0,4,4,0.3333333333333333,6,6,4,4,4,4,50,3926,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.internal.StringUtil,BRANCH,0.8089887640449438,25,54,0.4753694581280788,89,72,18,82,18,18,1682,41906,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.nodes.Attribute,BRANCH,0.9322033898305084,24,73,0.553030303030303,59,55,20,61,20,20,5201,39505,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.nodes.Document,BRANCH,0.8172043010752689,23,58,0.5989010989010989,93,76,47,148,45,45,4844,45166,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.nodes.Entities,BRANCH,0.6022727272727273,15,30,0.38904109589041097,88,53,19,67,16,13,2498,39295,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.nodes.Node,BRANCH,0.7560975609756098,33,94,0.2966601178781925,123,93,55,183,55,53,917,72319,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.nodes.NodeUtils,BRANCH,1.0,6,11,0.6666666666666666,7,7,3,5,3,3,50,14257,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.nodes.TextNode,BRANCH,0.7391304347826086,15,37,0.22413793103448276,46,34,15,34,15,15,4028,43513,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.parser.HtmlTreeBuilder,BRANCH,0.3893129770992366,35,83,0.06519558676028084,262,102,77,175,77,61,866,52940,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.parser.TokenQueue,BRANCH,0.8865248226950354,29,80,0.5021707670043415,141,121,32,135,32,32,2498,45847,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.select.CombiningEvaluator,BRANCH,0.9565217391304348,10,43,0.5857142857142857,23,22,15,40,15,15,25040,39772,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.select.NodeTraversor,BRANCH,1.0,9,47,0.49333333333333335,47,47,5,62,5,5,407,25241,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.select.Selector,BRANCH,0.9444444444444444,5,18,0.7894736842105263,18,17,7,34,6,6,13361,37953,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.select.StructuralEvaluator,BRANCH,1.0,16,90,0.8333333333333334,48,48,21,58,21,21,458,26163,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.helper.DataUtil,BRANCH,0.42990654205607476,15,40,0.2,107,46,13,71,12,11,708,44321,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.helper.W3CDom,BRANCH,0.7321428571428571,9,37,0.2537313432835821,56,41,15,89,15,15,20698,41981,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.internal.Normalizer,BRANCH,1.0,4,4,0.3333333333333333,6,6,4,4,4,4,50,3789,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.internal.StringUtil,BRANCH,0.8202247191011236,27,47,0.5541871921182266,89,74,18,83,18,18,1325,47948,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.nodes.Attribute,BRANCH,0.9152542372881356,24,63,0.5606060606060606,59,54,20,61,20,20,23408,40146,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.nodes.Document,BRANCH,0.8279569892473119,24,61,0.5879120879120879,93,77,47,148,45,45,4895,41323,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.nodes.Entities,BRANCH,0.5568181818181818,14,23,0.34794520547945207,88,49,19,64,16,13,1988,38470,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.nodes.NodeUtils,BRANCH,1.0,5,11,1.0,7,7,3,5,3,3,50,13673,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.nodes.TextNode,BRANCH,0.7391304347826086,15,40,0.20689655172413793,46,34,15,34,15,15,9179,38735,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.parser.HtmlTreeBuilder,BRANCH,0.4122137404580153,41,114,0.08726178535606821,262,108,77,176,77,63,866,57107,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.parser.TokenQueue,BRANCH,0.8085106382978723,32,99,0.5383502170767004,141,116,32,135,32,32,3161,46408,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.safety.Cleaner,BRANCH,0.6571428571428571,7,27,0.33695652173913043,35,23,10,41,9,8,30140,37986,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.select.CombiningEvaluator,BRANCH,0.9565217391304348,11,52,0.5714285714285714,23,22,15,39,15,15,25108,39873,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.select.NodeTraversor,BRANCH,1.0,9,40,0.68,47,47,5,62,5,5,509,18289,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.select.Selector,BRANCH,0.9444444444444444,5,17,0.631578947368421,18,17,7,35,6,6,20516,41499,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.select.StructuralEvaluator,BRANCH,1.0,19,93,0.7543859649122807,48,48,21,58,21,21,2447,24562,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.helper.DataUtil,BRANCH,0.29906542056074764,11,30,0.11428571428571428,107,32,13,48,12,10,50,63594,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.helper.W3CDom,BRANCH,0.6607142857142857,7,25,0.2835820895522388,56,37,15,81,15,15,6527,39549,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.internal.Normalizer,BRANCH,1.0,3,3,0.3333333333333333,6,6,4,4,4,4,50,3840,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.internal.StringUtil,BRANCH,0.8202247191011236,27,47,0.49507389162561577,89,73,18,82,18,18,917,45539,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.nodes.Attribute,BRANCH,0.9322033898305084,24,61,0.6287878787878788,59,55,20,61,20,20,29324,39657,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.nodes.Document,BRANCH,0.8494623655913979,23,64,0.6208791208791209,93,79,47,155,45,45,4997,53470,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.nodes.Entities,BRANCH,0.5568181818181818,16,26,0.29315068493150687,88,49,19,65,16,13,1515,39066,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.nodes.Node,BRANCH,0.7723577235772358,37,89,0.3831041257367387,123,96,55,194,55,53,1121,92117,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.nodes.NodeUtils,BRANCH,1.0,5,10,1.0,7,7,3,5,3,3,50,14677,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.nodes.TextNode,BRANCH,0.8478260869565217,15,40,0.3103448275862069,46,39,15,34,15,15,6578,40482,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.parser.HtmlTreeBuilder,BRANCH,0.40458015267175573,39,117,0.10330992978936811,262,106,77,185,77,63,1100,49322,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.parser.TokenQueue,BRANCH,0.8297872340425532,30,73,0.5094066570188133,141,114,32,134,32,32,1070,57691,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.safety.Cleaner,BRANCH,0.6571428571428571,8,30,0.29347826086956524,35,23,10,41,9,8,18269,39683,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.select.CombiningEvaluator,BRANCH,0.9565217391304348,7,29,0.7285714285714285,23,22,15,40,15,15,26849,37996,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.select.NodeTraversor,BRANCH,1.0,13,64,0.52,47,47,5,62,5,5,3824,37827,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.select.Selector,BRANCH,1.0,6,22,0.6842105263157895,18,18,7,35,6,6,101,16515,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.select.StructuralEvaluator,BRANCH,1.0,17,97,0.8596491228070176,48,48,21,58,21,21,2549,28409,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.helper.DataUtil,BRANCH,0.3177570093457944,13,30,0.17551020408163265,107,37,13,63,12,11,24,44901,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.helper.W3CDom,BRANCH,0.6607142857142857,6,23,0.29850746268656714,56,37,15,82,15,15,3722,41104,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.internal.Normalizer,BRANCH,1.0,4,4,0.3333333333333333,6,6,4,4,4,4,50,4312,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.internal.StringUtil,BRANCH,0.8314606741573034,25,56,0.4802955665024631,89,74,18,83,18,18,1121,43978,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.nodes.Attribute,BRANCH,0.9152542372881356,23,65,0.5681818181818182,59,54,20,61,20,20,2090,46672,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.nodes.Document,BRANCH,0.8279569892473119,24,59,0.5989010989010989,93,77,47,148,45,45,7088,40968,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.nodes.Entities,BRANCH,0.5795454545454546,14,25,0.29315068493150687,88,51,19,67,16,13,3365,37553,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.nodes.Node,BRANCH,0.7804878048780488,31,77,0.32612966601178783,123,96,55,195,55,54,1274,70373,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.nodes.NodeUtils,BRANCH,1.0,6,13,1.0,7,7,3,5,3,3,50,18449,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
RANK-UNI,org.jsoup.nodes.TextNode,BRANCH,0.8043478260869565,14,40,0.3448275862068966,46,37,15,34,15,15,3365,61671,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RANK
