configuration_id,TARGET_CLASS,criterion,Coverage,Size,Length,MutationScore,Total_Goals,Covered_Goals,Lines,Covered_Lines,Total_Methods,Covered_Methods,Fitness_Evaluations,Total_Time,algorithm,ranking_type,crossover_rate,mutation_rate,search_budget,crossover_function,selection_function
RW-DP,org.joda.money.Ser,BRANCH,0.4230769230769231,4,14,0.0,26,11,9,15,9,5,1971,37594,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,RW
RW-DP,org.joda.money.BigMoney,BRANCH,0.9325153374233128,82,353,0.52,163,152,86,256,85,82,7088,52188,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,RW
RW-DP,org.joda.money.CurrencyMismatchException,BRANCH,1.0,2,5,1.0,6,6,3,5,3,3,50,5703,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,RW
RW-DP,org.joda.money.CurrencyUnit,BRANCH,0.9146341463414634,36,74,0.2796610169491525,82,75,28,99,28,26,6170,39656,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,RW
RW-DP,org.joda.money.CurrencyUnitDataProvider,BRANCH,1.0,1,2,0.7272727272727273,3,3,3,5,3,3,50,4704,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,RW
RW-DP,org.joda.money.DefaultCurrencyUnitDataProvider,BRANCH,0.29411764705882354,1,2,0.0,34,10,6,15,6,4,111286,35078,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,RW
RW-DP,org.joda.money.format.AmountPrinterParser,BRANCH,0.7954545454545454,10,93,0.2868217054263566,88,76,6,89,6,6,9485,59563,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,RW
RW-DP,org.joda.money.format.LiteralPrinterParser,BRANCH,1.0,5,25,0.9047619047619048,7,7,4,11,4,4,101,10937,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,RW
RW-DP,org.joda.money.format.MoneyFormatException,BRANCH,1.0,2,6,1.0,4,4,3,7,3,3,50,5329,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,RW
RW-DP,org.joda.money.format.MoneyFormatterBuilder,BRANCH,0.475,14,38,0.007462686567164179,40,19,27,32,28,16,85052,35781,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,RW
RW-DP,org.joda.money.format.MoneyParseContext,BRANCH,1.0,15,79,0.7261904761904762,32,32,24,57,24,24,662,9563,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,RW
RW-DP,org.joda.money.format.MoneyPrintContext,BRANCH,1.0,2,6,0.0,3,3,3,7,3,3,50,6062,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,RW
RW-DP,org.joda.money.format.MultiPrinterParser,BRANCH,1.0,9,96,0.4444444444444444,35,35,7,34,7,7,407,17875,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,RW
RW-DP,org.joda.money.format.SignedPrinterParser,BRANCH,0.625,6,57,0.13114754098360656,32,20,4,28,4,4,14738,39000,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,RW
RW-DP,org.joda.money.IllegalCurrencyException,BRANCH,1.0,1,1,1.0,1,1,1,2,1,1,50,6094,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,RW
RW-DP,org.joda.money.Money,BRANCH,0.956989247311828,54,247,0.26666666666666666,93,89,75,107,74,70,8525,43281,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,RW
RW-DP,org.joda.money.MoneyUtils,BRANCH,1.0,44,133,0.7428571428571429,62,62,15,48,14,14,6119,26812,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,RW
RW-DP,org.joda.money.Ser,BRANCH,0.23076923076923078,2,8,0.0,26,6,9,9,9,3,39,37656,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,RW
RW-DP,org.joda.money.BigMoney,BRANCH,0.9325153374233128,85,353,0.5225,163,152,86,260,85,83,4732,64719,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,RW
RW-DP,org.joda.money.CurrencyMismatchException,BRANCH,1.0,3,6,1.0,6,6,3,5,3,3,50,6281,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,RW
RW-DP,org.joda.money.CurrencyUnit,BRANCH,0.8780487804878049,36,60,0.4463276836158192,82,71,28,98,28,26,12290,40078,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,RW
RW-DP,org.joda.money.CurrencyUnitDataProvider,BRANCH,1.0,1,2,0.7272727272727273,3,3,3,5,3,3,50,4969,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,RW
RW-DP,org.joda.money.DefaultCurrencyUnitDataProvider,BRANCH,0.29411764705882354,1,1,0.0,34,1,6,1,6,1,39320,35219,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,RW
RW-DP,org.joda.money.format.AmountPrinterParser,BRANCH,0.9545454545454546,17,170,0.30749354005167956,88,84,6,91,6,6,8567,44047,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,RW
RW-DP,org.joda.money.format.LiteralPrinterParser,BRANCH,1.0,4,19,0.9047619047619048,7,7,4,12,4,4,101,7125,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,RW
RW-DP,org.joda.money.format.MoneyFormatException,BRANCH,1.0,2,5,1.0,4,4,3,7,3,3,50,5484,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,RW
RW-DP,org.joda.money.format.MoneyFormatterBuilder,BRANCH,0.475,14,39,0.007462686567164179,40,19,27,35,28,16,47023,36047,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,RW
RW-DP,org.joda.money.format.MoneyParseContext,BRANCH,1.0,20,109,0.6428571428571429,32,32,24,50,24,24,254,12109,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,RW
RW-DP,org.joda.money.format.MoneyPrintContext,BRANCH,1.0,2,6,0.0,3,3,3,7,3,3,50,5485,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,RW
RW-DP,org.joda.money.format.MultiPrinterParser,BRANCH,1.0,9,73,0.37037037037037035,35,35,7,34,7,7,407,15875,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,RW
RW-DP,org.joda.money.format.SignedPrinterParser,BRANCH,0.625,6,53,0.22131147540983606,32,20,4,27,4,4,25142,36953,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,RW
RW-DP,org.joda.money.IllegalCurrencyException,BRANCH,1.0,1,1,1.0,1,1,1,2,1,1,50,4516,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,RW
RW-DP,org.joda.money.Money,BRANCH,0.956989247311828,55,226,0.24444444444444444,93,89,75,110,74,72,12932,39187,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,RW
RW-DP,org.joda.money.MoneyUtils,BRANCH,1.0,42,163,0.7523809523809524,62,62,15,48,14,14,3212,24672,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,RW
RW-DP,org.joda.money.Ser,BRANCH,0.23076923076923078,2,6,0.0,26,6,9,9,9,3,441,39375,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,RW
TRNMT-DP,org.joda.money.BigMoney,BRANCH,0.9386503067484663,88,350,0.4825,163,153,86,260,85,83,4385,59765,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.CurrencyMismatchException,BRANCH,1.0,3,8,1.0,6,6,3,5,3,3,50,6500,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.CurrencyUnit,BRANCH,0.8780487804878049,35,71,0.2966101694915254,82,71,28,96,28,24,8414,42391,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.CurrencyUnitDataProvider,BRANCH,1.0,1,2,0.7272727272727273,3,3,3,5,3,3,50,4969,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.DefaultCurrencyUnitDataProvider,BRANCH,0.29411764705882354,1,2,0.0,34,10,6,15,6,4,25805,36859,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.format.AmountPrinterParser,BRANCH,0.9772727272727273,18,185,0.39276485788113696,88,86,6,95,6,6,5000,50578,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.format.LiteralPrinterParser,BRANCH,1.0,5,19,0.9047619047619048,7,7,4,12,4,4,509,7796,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.format.MoneyFormatException,BRANCH,1.0,2,6,1.0,4,4,3,7,3,3,50,5141,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.format.MoneyFormatterBuilder,BRANCH,0.475,13,37,0.007462686567164179,40,19,27,37,28,16,31568,36672,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.format.MoneyParseContext,BRANCH,1.0,15,69,0.6904761904761905,32,32,24,57,24,24,254,10047,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.format.MoneyPrintContext,BRANCH,1.0,2,6,0.0,3,3,3,7,3,3,50,6938,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.format.MultiPrinterParser,BRANCH,1.0,8,67,0.46296296296296297,35,35,7,34,7,7,152,14344,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.format.SignedPrinterParser,BRANCH,0.625,6,44,0.13114754098360656,32,20,4,28,4,4,16982,37422,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.IllegalCurrencyException,BRANCH,1.0,1,1,1.0,1,1,1,2,1,1,50,5500,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.Money,BRANCH,0.956989247311828,55,261,0.24444444444444444,93,89,75,110,74,72,12225,47171,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.MoneyUtils,BRANCH,1.0,43,138,0.7333333333333333,62,62,15,48,14,14,2957,17625,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.Ser,BRANCH,0.38461538461538464,3,13,0.2857142857142857,26,10,9,17,9,4,793,36750,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.BigMoney,BRANCH,0.9202453987730062,83,380,0.435,163,150,86,255,85,83,4028,55125,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.CurrencyMismatchException,BRANCH,1.0,2,5,1.0,6,6,3,5,3,3,50,7187,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.CurrencyUnit,BRANCH,0.926829268292683,38,86,0.576271186440678,82,75,28,98,28,26,7241,41469,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.CurrencyUnitDataProvider,BRANCH,1.0,1,2,0.7272727272727273,3,3,3,5,3,3,50,5078,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.DefaultCurrencyUnitDataProvider,BRANCH,0.29411764705882354,1,2,0.0,34,10,6,15,6,4,66962,37156,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.format.AmountPrinterParser,BRANCH,0.8977272727272727,16,178,0.5426356589147286,88,79,6,91,6,6,4742,79172,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.format.LiteralPrinterParser,BRANCH,1.0,5,22,0.9047619047619048,7,7,4,12,4,4,17900,22968,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.format.MoneyFormatException,BRANCH,1.0,2,5,1.0,4,4,3,7,3,3,50,4921,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.format.MoneyFormatterBuilder,BRANCH,0.8,20,107,0.007462686567164179,40,32,27,68,28,21,8414,38297,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.format.MoneyParseContext,BRANCH,1.0,14,68,0.7023809523809523,32,32,24,57,24,24,356,9875,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.format.MoneyPrintContext,BRANCH,1.0,2,6,0.0,3,3,3,7,3,3,50,6391,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.format.MultiPrinterParser,BRANCH,1.0,10,99,0.37037037037037035,35,35,7,34,7,7,407,13766,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.format.SignedPrinterParser,BRANCH,0.625,6,61,0.22131147540983606,32,20,4,27,4,4,11721,40359,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.IllegalCurrencyException,BRANCH,1.0,1,1,1.0,1,1,1,2,1,1,50,5953,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.Money,BRANCH,0.956989247311828,55,231,0.2777777777777778,93,89,75,110,74,72,10089,41656,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.MoneyUtils,BRANCH,1.0,44,122,0.7333333333333333,62,62,15,48,14,14,2141,20532,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.Ser,BRANCH,0.23076923076923078,2,7,0.0,26,6,9,9,9,3,104,39438,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.BigMoney,BRANCH,0.9263803680981595,80,350,0.4825,163,151,86,257,85,83,4465,65297,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.CurrencyMismatchException,BRANCH,1.0,3,7,1.0,6,6,3,5,3,3,50,7781,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.CurrencyUnit,BRANCH,0.9390243902439024,34,89,0.6073446327683616,82,76,28,98,28,25,9132,42656,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.CurrencyUnitDataProvider,BRANCH,1.0,1,2,0.7272727272727273,3,3,3,5,3,3,50,5187,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.DefaultCurrencyUnitDataProvider,BRANCH,0.29411764705882354,1,2,0.0,34,10,6,15,6,4,27182,35219,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.format.AmountPrinterParser,BRANCH,0.7954545454545454,16,151,0.3643410852713178,88,70,6,81,6,6,5630,48015,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.format.LiteralPrinterParser,BRANCH,1.0,5,28,0.9047619047619048,7,7,4,12,4,4,101,8610,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.format.MoneyFormatException,BRANCH,1.0,2,5,1.0,4,4,3,7,3,3,50,5250,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.format.MoneyFormatterBuilder,BRANCH,0.875,19,103,0.007462686567164179,40,35,27,72,28,23,10402,37312,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.format.MoneyParseContext,BRANCH,1.0,15,75,0.75,32,32,24,57,24,24,254,9250,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.format.MoneyPrintContext,BRANCH,1.0,2,6,0.0,3,3,3,7,3,3,50,5688,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.format.MultiPrinterParser,BRANCH,1.0,10,95,0.48148148148148145,35,35,7,34,7,7,560,15125,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.format.SignedPrinterParser,BRANCH,0.625,5,52,0.22131147540983606,32,20,4,28,4,4,28406,38453,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.IllegalCurrencyException,BRANCH,1.0,1,1,1.0,1,1,1,2,1,1,50,4828,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.Money,BRANCH,0.956989247311828,55,243,0.24444444444444444,93,89,75,110,74,72,12851,46328,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.MoneyUtils,BRANCH,1.0,42,128,0.7523809523809524,62,62,15,48,14,14,1580,21016,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.Ser,BRANCH,0.23076923076923078,2,6,0.0,26,6,9,9,9,3,1136,37375,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.BigMoney,BRANCH,0.9263803680981595,85,395,0.53,163,151,86,259,85,83,3518,55312,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.CurrencyMismatchException,BRANCH,1.0,3,7,1.0,6,6,3,5,3,3,50,6781,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.CurrencyUnit,BRANCH,0.9512195121951219,37,97,0.4209039548022599,82,78,28,98,28,26,11270,40782,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.CurrencyUnitDataProvider,BRANCH,1.0,1,2,0.7272727272727273,3,3,3,5,3,3,50,5547,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.DefaultCurrencyUnitDataProvider,BRANCH,0.29411764705882354,1,2,0.0,34,10,6,15,6,4,84585,35516,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.format.AmountPrinterParser,BRANCH,0.8068181818181818,13,125,0.35400516795865633,88,71,6,82,6,6,6272,55984,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.format.LiteralPrinterParser,BRANCH,1.0,5,23,0.9047619047619048,7,7,4,12,4,4,50,9969,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.format.MoneyFormatException,BRANCH,1.0,2,5,1.0,4,4,3,7,3,3,50,5016,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.format.MoneyFormatterBuilder,BRANCH,0.475,13,38,0.007462686567164179,40,19,27,37,28,16,14687,37485,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.format.MoneyParseContext,BRANCH,1.0,15,80,0.7380952380952381,32,32,24,57,24,24,662,14110,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.format.MoneyPrintContext,BRANCH,1.0,2,6,0.0,3,3,3,7,3,3,50,6828,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.format.MultiPrinterParser,BRANCH,1.0,12,96,0.42592592592592593,35,35,7,34,7,7,254,14984,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.format.SignedPrinterParser,BRANCH,0.625,6,53,0.2540983606557377,32,20,4,27,4,4,37586,36890,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.IllegalCurrencyException,BRANCH,1.0,1,1,1.0,1,1,1,2,1,1,50,7593,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.Money,BRANCH,0.956989247311828,56,239,0.24444444444444444,93,89,75,110,74,72,12749,40359,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.MoneyUtils,BRANCH,1.0,42,132,0.7428571428571429,62,62,15,48,14,14,2957,19672,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.Ser,BRANCH,0.3076923076923077,2,10,0.0,26,8,9,10,9,3,366,40375,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.BigMoney,BRANCH,0.9325153374233128,86,391,0.5275,163,152,86,259,85,83,4895,60343,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.CurrencyMismatchException,BRANCH,1.0,2,6,1.0,6,6,3,5,3,3,50,7219,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.CurrencyUnit,BRANCH,0.9512195121951219,35,70,0.3954802259887006,82,75,28,100,28,26,5201,39938,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.CurrencyUnitDataProvider,BRANCH,1.0,1,2,0.7272727272727273,3,3,3,5,3,3,50,5516,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.DefaultCurrencyUnitDataProvider,BRANCH,0.29411764705882354,1,2,0.0,34,10,6,15,6,4,26162,35000,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.format.AmountPrinterParser,BRANCH,0.8181818181818182,12,120,0.5271317829457365,88,72,6,84,6,6,3059,42984,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.format.LiteralPrinterParser,BRANCH,1.0,5,25,0.9047619047619048,7,7,4,12,4,4,101,9844,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.format.MoneyFormatException,BRANCH,1.0,2,5,1.0,4,4,3,7,3,3,50,6313,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.format.MoneyFormatterBuilder,BRANCH,0.475,14,43,0.007462686567164179,40,19,27,36,28,16,40391,38969,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.format.MoneyParseContext,BRANCH,1.0,15,67,0.7261904761904762,32,32,24,57,24,24,407,12344,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.format.MoneyPrintContext,BRANCH,1.0,2,6,0.0,3,3,3,7,3,3,50,6015,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.format.MultiPrinterParser,BRANCH,1.0,10,86,0.2962962962962963,35,35,7,34,7,7,203,14828,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.format.SignedPrinterParser,BRANCH,0.625,6,50,0.22131147540983606,32,20,4,27,4,4,8159,37562,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.IllegalCurrencyException,BRANCH,1.0,1,1,1.0,1,1,1,2,1,1,50,5047,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.Money,BRANCH,0.956989247311828,54,228,0.2777777777777778,93,89,75,110,74,72,29273,40203,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.MoneyUtils,BRANCH,1.0,43,142,0.7523809523809524,62,62,15,48,14,14,6731,30688,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.Ser,BRANCH,0.23076923076923078,2,9,0.0,26,6,9,9,9,3,1238,38953,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.BigMoney,BRANCH,0.9141104294478528,85,326,0.4275,163,149,86,254,85,83,4640,61500,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.CurrencyMismatchException,BRANCH,1.0,2,5,1.0,6,6,3,5,3,3,50,7765,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.CurrencyUnit,BRANCH,0.9512195121951219,34,84,0.5225988700564972,82,77,28,96,28,26,8363,46344,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.CurrencyUnitDataProvider,BRANCH,1.0,1,2,0.7272727272727273,3,3,3,5,3,3,50,6031,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.DefaultCurrencyUnitDataProvider,BRANCH,0.29411764705882354,1,2,0.0,34,10,6,15,6,4,28967,35594,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.format.AmountPrinterParser,BRANCH,0.7954545454545454,11,94,0.268733850129199,88,70,6,85,6,6,4538,55547,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.format.LiteralPrinterParser,BRANCH,1.0,5,32,0.9047619047619048,7,7,4,11,4,4,50,8422,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.format.MoneyFormatException,BRANCH,1.0,3,7,1.0,4,4,3,7,3,3,50,6453,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.format.MoneyFormatterBuilder,BRANCH,0.825,20,97,0.007462686567164179,40,33,27,72,28,23,8516,37032,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.joda.money.format.MoneyParseContext,BRANCH,1.0,14,60,0.7023809523809523,32,32,24,57,24,24,917,8078,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
