configuration_id,TARGET_CLASS,criterion,Coverage,Size,Length,MutationScore,Total_Goals,Covered_Goals,Lines,Covered_Lines,Total_Methods,Covered_Methods,Fitness_Evaluations,Total_Time,algorithm,ranking_type,crossover_rate,mutation_rate,search_budget,crossover_function,selection_function
TRNMT-DP,org.apache.commons.math4.fitting.leastsquares.LeastSquaresAdapter,BRANCH,1.0,7,21,1.0,8,8,8,10,8,8,50,7656,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.fitting.WeightedObservedPoint,BRANCH,1.0,3,6,1.0,4,4,4,8,4,4,50,4890,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.genetics.OnePointCrossover,BRANCH,0.18181818181818182,1,2,0.0,11,2,3,3,3,2,37994,35235,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.linear.BiDiagonalTransformer,BRANCH,1.0,15,123,0.3777490297542044,113,113,10,158,10,10,7853,31906,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.linear.DefaultRealMatrixChangingVisitor,BRANCH,1.0,3,6,1.0,4,4,4,4,4,4,50,5141,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.linear.FieldLUDecomposition,BRANCH,0.39285714285714285,11,79,0.20064205457463885,112,44,13,70,12,8,29783,39297,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.linear.MatrixUtils,BRANCH,0.8205128205128205,46,141,0.28846153846153844,156,129,36,204,35,33,1606,51469,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.ml.distance.ManhattanDistance,BRANCH,1.0,1,3,0.0,2,2,2,2,2,2,50,4312,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.util.CombinatoricsUtils,BRANCH,0.9642857142857143,10,10,0.07947019867549669,28,22,2,24,1,1,203438,36672,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.analysis.function.Asin,BRANCH,1.0,2,4,0.0,3,3,3,3,3,3,50,8719,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.analysis.function.Log10,BRANCH,1.0,2,5,1.0,3,3,3,3,3,3,50,8594,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.analysis.integration.gauss.GaussIntegrator,BRANCH,1.0,5,22,0.4077669902912621,8,8,6,22,6,6,50,6578,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.analysis.interpolation.HermiteInterpolator,BRANCH,1.0,8,29,0.43416370106761565,34,34,7,64,7,7,764,10640,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.analysis.interpolation.SplineInterpolator,BRANCH,1.0,3,12,0.39473684210526316,13,13,2,48,2,2,50,6140,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.analysis.polynomials.PolynomialFunction,BRANCH,0.9859154929577465,25,90,0.6888888888888889,71,70,19,115,19,19,3970,41344,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.analysis.solvers.MullerSolver2,BRANCH,0.9565217391304348,7,21,0.5483870967741935,23,22,4,55,4,4,61033,53359,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.analysis.solvers.UnivariateSolverUtils,BRANCH,0.9861111111111112,28,68,0.12229102167182662,72,71,13,99,12,12,2872,95062,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.distribution.EnumeratedRealDistribution,BRANCH,0.9787234042553191,13,53,0.5748792270531401,47,46,14,75,15,14,99653,38063,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.filter.DefaultMeasurementModel,BRANCH,1.0,2,6,0.0,4,4,4,7,4,4,50,6281,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.fitting.leastsquares.LeastSquaresAdapter,BRANCH,1.0,7,22,1.0,8,8,8,10,8,8,50,8422,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.fitting.WeightedObservedPoint,BRANCH,1.0,3,6,0.5,4,4,4,8,4,4,50,5328,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.genetics.OnePointCrossover,BRANCH,0.18181818181818182,1,3,0.0,11,2,3,3,3,2,69580,35016,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.linear.BiDiagonalTransformer,BRANCH,0.9911504424778761,16,84,0.3829236739974127,113,112,10,158,10,10,21419,44468,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.linear.DefaultRealMatrixChangingVisitor,BRANCH,1.0,3,6,1.0,4,4,4,4,4,4,50,4516,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.linear.FieldLUDecomposition,BRANCH,0.39285714285714285,11,66,0.19903691813804172,112,44,13,70,12,8,30293,37344,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.linear.MatrixUtils,BRANCH,0.7628205128205128,47,133,0.24326923076923077,156,119,36,165,35,32,1835,63000,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.ml.distance.ManhattanDistance,BRANCH,1.0,1,3,0.0,2,2,2,2,2,2,50,4812,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.util.CombinatoricsUtils,BRANCH,0.9642857142857143,10,10,0.07947019867549669,28,22,2,24,1,1,123470,36250,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.analysis.function.Asin,BRANCH,1.0,2,5,1.0,3,3,3,3,3,3,38,45953,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.analysis.function.Log10,BRANCH,1.0,2,5,1.0,3,3,3,3,3,3,50,6546,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.analysis.integration.gauss.GaussIntegrator,BRANCH,1.0,5,22,0.4563106796116505,8,8,6,22,6,6,101,6921,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.analysis.interpolation.HermiteInterpolator,BRANCH,1.0,7,27,0.45195729537366547,34,34,7,64,7,7,305,9985,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.analysis.interpolation.SplineInterpolator,BRANCH,1.0,3,12,0.39473684210526316,13,13,2,48,2,2,50,5719,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.analysis.polynomials.PolynomialFunction,BRANCH,0.9859154929577465,25,95,0.6957264957264957,71,70,19,115,19,19,3776,44328,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.analysis.solvers.MullerSolver2,BRANCH,0.782608695652174,6,16,0.4475806451612903,23,18,4,52,4,4,20275,38547,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.analysis.solvers.UnivariateSolverUtils,BRANCH,1.0,31,72,0.10526315789473684,72,72,13,100,12,12,2957,68562,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.distribution.EnumeratedRealDistribution,BRANCH,0.9787234042553191,13,52,0.6328502415458938,47,46,14,75,15,14,103953,36812,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.filter.DefaultMeasurementModel,BRANCH,1.0,3,7,0.0,4,4,4,6,4,3,50,7359,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.fitting.leastsquares.LeastSquaresAdapter,BRANCH,1.0,7,23,1.0,8,8,8,10,8,8,50,8797,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.fitting.WeightedObservedPoint,BRANCH,1.0,3,6,0.5,4,4,4,8,4,4,50,4781,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.genetics.OnePointCrossover,BRANCH,0.18181818181818182,1,3,0.0,11,2,3,3,3,2,110948,35078,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.linear.BiDiagonalTransformer,BRANCH,1.0,18,95,0.38033635187580855,113,113,10,158,10,10,968,23688,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.linear.DefaultRealMatrixChangingVisitor,BRANCH,1.0,3,6,1.0,4,4,4,4,4,4,50,4657,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.linear.FieldLUDecomposition,BRANCH,0.4107142857142857,11,78,0.21990369181380418,112,46,13,78,12,8,12545,39110,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.linear.MatrixUtils,BRANCH,0.6923076923076923,42,114,0.2,156,108,36,149,35,33,1019,49359,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.ml.distance.ManhattanDistance,BRANCH,1.0,1,3,0.0,2,2,2,2,2,2,50,4578,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.util.CombinatoricsUtils,BRANCH,0.9642857142857143,10,10,0.07947019867549669,28,22,2,24,1,1,115004,35953,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.analysis.function.Asin,BRANCH,1.0,2,5,0.0,3,3,3,3,3,3,50,22219,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.analysis.function.Log10,BRANCH,1.0,2,5,1.0,3,3,3,3,3,3,50,7750,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.analysis.integration.gauss.GaussIntegrator,BRANCH,1.0,5,23,0.7378640776699029,8,8,6,22,6,6,101,6344,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.analysis.interpolation.HermiteInterpolator,BRANCH,1.0,7,26,0.4234875444839858,34,34,7,64,7,7,3212,16359,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.analysis.interpolation.SplineInterpolator,BRANCH,1.0,3,13,0.39473684210526316,13,13,2,48,2,2,50,5750,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.analysis.polynomials.PolynomialFunction,BRANCH,0.9859154929577465,23,86,0.6683760683760683,71,70,19,115,19,19,10157,40031,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.analysis.solvers.MullerSolver2,BRANCH,0.6086956521739131,3,9,0.07661290322580645,23,14,4,46,4,4,12671,59984,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.analysis.solvers.UnivariateSolverUtils,BRANCH,1.0,30,68,0.3235294117647059,72,72,13,100,12,12,1631,63578,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.distribution.EnumeratedRealDistribution,BRANCH,0.9787234042553191,14,46,0.5265700483091788,47,46,14,75,15,14,35511,36563,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.filter.DefaultMeasurementModel,BRANCH,1.0,3,10,0.0,4,4,4,7,4,4,50,9313,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.fitting.leastsquares.LeastSquaresAdapter,BRANCH,1.0,7,21,1.0,8,8,8,10,8,8,50,8016,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.fitting.WeightedObservedPoint,BRANCH,1.0,3,6,0.5,4,4,4,8,4,4,50,4750,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.genetics.OnePointCrossover,BRANCH,0.18181818181818182,1,3,0.0,11,2,3,3,3,2,54161,34937,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.linear.BiDiagonalTransformer,BRANCH,0.9911504424778761,16,79,0.39715394566623546,113,112,10,158,10,10,17086,42500,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.linear.DefaultRealMatrixChangingVisitor,BRANCH,1.0,3,6,1.0,4,4,4,4,4,4,50,4375,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.linear.FieldLUDecomposition,BRANCH,0.38392857142857145,11,74,0.19101123595505617,112,43,13,70,12,8,12175,40141,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.linear.MatrixUtils,BRANCH,0.8333333333333334,50,173,0.33653846153846156,156,130,36,208,35,33,2651,52906,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.ml.distance.ManhattanDistance,BRANCH,1.0,1,3,0.0,2,2,2,2,2,2,50,5110,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.util.CombinatoricsUtils,BRANCH,0.9642857142857143,10,10,0.07947019867549669,28,22,2,24,1,1,232293,35703,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.analysis.function.Asin,BRANCH,1.0,2,4,1.0,3,3,3,3,3,3,50,20593,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.analysis.integration.gauss.GaussIntegrator,BRANCH,1.0,5,24,0.49514563106796117,8,8,6,22,6,6,101,6203,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.analysis.interpolation.HermiteInterpolator,BRANCH,1.0,9,36,0.4234875444839858,34,34,7,64,7,7,3722,18781,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.analysis.interpolation.SplineInterpolator,BRANCH,1.0,3,12,0.37719298245614036,13,13,2,48,2,2,50,6093,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.analysis.polynomials.PolynomialFunction,BRANCH,0.971830985915493,26,94,0.6410256410256411,71,69,19,114,19,19,5187,41313,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.analysis.solvers.MullerSolver2,BRANCH,0.8695652173913043,6,18,0.5604838709677419,23,20,4,52,4,4,111434,37578,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.analysis.solvers.UnivariateSolverUtils,BRANCH,1.0,31,68,0.33900928792569657,72,72,13,100,12,12,2447,42906,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.distribution.EnumeratedRealDistribution,BRANCH,0.9787234042553191,13,49,0.5845410628019324,47,46,14,75,15,14,60638,36953,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.filter.DefaultMeasurementModel,BRANCH,1.0,3,6,0.0,4,4,4,7,4,4,50,7016,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.fitting.leastsquares.LeastSquaresAdapter,BRANCH,1.0,7,22,1.0,8,8,8,10,8,8,50,7390,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.fitting.WeightedObservedPoint,BRANCH,1.0,3,6,0.8333333333333334,4,4,4,8,4,4,50,4500,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.genetics.OnePointCrossover,BRANCH,0.18181818181818182,1,2,0.0,11,2,3,3,3,2,52478,34781,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.linear.BiDiagonalTransformer,BRANCH,0.8849557522123894,16,81,0.37516170763260026,113,100,10,141,10,10,27590,42703,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.linear.DefaultRealMatrixChangingVisitor,BRANCH,1.0,3,6,1.0,4,4,4,4,4,4,50,4281,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.linear.FieldLUDecomposition,BRANCH,0.375,10,60,0.19903691813804172,112,42,13,70,12,8,5864,40109,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.linear.MatrixUtils,BRANCH,0.8333333333333334,48,150,0.2375,156,131,36,187,35,33,3110,53281,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.ml.distance.ManhattanDistance,BRANCH,1.0,1,3,0.0,2,2,2,2,2,2,50,4360,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.util.CombinatoricsUtils,BRANCH,0.9642857142857143,10,10,0.07947019867549669,28,22,2,24,1,1,141269,36563,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.analysis.function.Log10,BRANCH,1.0,2,4,0.0,3,3,3,3,3,3,50,6750,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.analysis.integration.gauss.GaussIntegrator,BRANCH,1.0,6,19,0.21359223300970873,8,8,6,20,6,5,50,7391,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.analysis.interpolation.HermiteInterpolator,BRANCH,1.0,7,26,0.4234875444839858,34,34,7,64,7,7,5609,22844,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.analysis.interpolation.SplineInterpolator,BRANCH,1.0,3,12,0.38596491228070173,13,13,2,48,2,2,50,5968,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.analysis.polynomials.PolynomialFunction,BRANCH,0.9859154929577465,25,89,0.6188034188034188,71,70,19,115,19,19,5345,40109,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.analysis.solvers.MullerSolver2,BRANCH,0.8260869565217391,5,14,0.36693548387096775,23,19,4,52,4,4,20348,53641,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.analysis.solvers.UnivariateSolverUtils,BRANCH,1.0,28,63,0.29411764705882354,72,72,13,100,12,12,2957,39703,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.distribution.EnumeratedRealDistribution,BRANCH,0.9787234042553191,15,55,0.6231884057971014,47,46,14,75,15,14,124133,36484,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.filter.DefaultMeasurementModel,BRANCH,1.0,3,8,0.0,4,4,4,6,4,3,50,7000,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.fitting.leastsquares.LeastSquaresAdapter,BRANCH,1.0,7,21,1.0,8,8,8,10,8,8,50,7375,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.fitting.WeightedObservedPoint,BRANCH,1.0,3,6,0.8333333333333334,4,4,4,8,4,4,50,4532,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.genetics.OnePointCrossover,BRANCH,0.18181818181818182,1,2,0.0,11,2,3,3,3,2,71807,35141,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.linear.BiDiagonalTransformer,BRANCH,1.0,16,80,0.34411384217335056,113,113,10,158,10,10,21572,40047,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.linear.DefaultRealMatrixChangingVisitor,BRANCH,1.0,3,6,1.0,4,4,4,4,4,4,50,4422,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.linear.FieldLUDecomposition,BRANCH,0.39285714285714285,11,71,0.06260032102728733,112,27,13,56,12,8,23714,39953,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.linear.MatrixUtils,BRANCH,0.8141025641025641,51,167,0.3269230769230769,156,127,36,181,35,33,2697,56610,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.ml.distance.ManhattanDistance,BRANCH,1.0,1,3,0.0,2,2,2,2,2,2,50,4671,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.apache.commons.math4.util.CombinatoricsUtils,BRANCH,0.9642857142857143,10,10,0.07947019867549669,28,22,2,24,1,1,156059,36891,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
BESTK-DP,org.apache.commons.math4.analysis.function.Asin,BRANCH,1.0,2,4,0.0,3,3,3,3,3,3,50,17844,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.apache.commons.math4.analysis.function.Log10,BRANCH,1.0,2,5,0.0,3,3,3,3,3,3,50,7063,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.apache.commons.math4.analysis.integration.gauss.GaussIntegrator,BRANCH,1.0,5,19,0.21359223300970873,8,8,6,22,6,6,101,7750,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.apache.commons.math4.analysis.interpolation.HermiteInterpolator,BRANCH,1.0,7,26,0.43416370106761565,34,34,7,64,7,7,1223,12297,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.apache.commons.math4.analysis.interpolation.SplineInterpolator,BRANCH,1.0,3,12,0.40350877192982454,13,13,2,48,2,2,50,6281,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.apache.commons.math4.analysis.polynomials.PolynomialFunction,BRANCH,0.9859154929577465,25,89,0.6427350427350428,71,70,19,115,19,19,4498,39781,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.apache.commons.math4.analysis.solvers.MullerSolver2,BRANCH,0.9130434782608695,4,14,0.4798387096774194,23,21,4,54,4,4,7103,42297,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.apache.commons.math4.analysis.solvers.UnivariateSolverUtils,BRANCH,1.0,32,74,0.3746130030959752,72,72,13,100,12,12,2090,50719,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.apache.commons.math4.distribution.EnumeratedRealDistribution,BRANCH,0.9787234042553191,14,50,0.4975845410628019,47,46,14,75,15,14,56585,38875,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.apache.commons.math4.filter.DefaultMeasurementModel,BRANCH,1.0,3,10,0.0,4,4,4,7,4,4,50,7468,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.apache.commons.math4.fitting.leastsquares.LeastSquaresAdapter,BRANCH,1.0,7,22,1.0,8,8,8,10,8,8,50,7547,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.apache.commons.math4.fitting.WeightedObservedPoint,BRANCH,1.0,3,6,0.5,4,4,4,8,4,4,50,4422,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.apache.commons.math4.genetics.OnePointCrossover,BRANCH,0.18181818181818182,1,2,0.0,11,2,3,3,3,2,52478,35062,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.apache.commons.math4.linear.BiDiagonalTransformer,BRANCH,1.0,15,107,0.4372574385510996,113,113,10,158,10,10,23459,44657,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.apache.commons.math4.linear.DefaultRealMatrixChangingVisitor,BRANCH,1.0,3,6,1.0,4,4,4,4,4,4,50,4907,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
BESTK-DP,org.apache.commons.math4.linear.FieldLUDecomposition,BRANCH,0.19642857142857142,8,33,0.04333868378812199,112,22,13,48,12,8,356,99906,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,BESTK
